ID,probability
TEST_71627,0.001096475486325619
TEST_71628,0.0022515413414416624
TEST_71629,0.5589010743480605
TEST_71630,0.18141977679754712
TEST_71631,0.00328223908391691
TEST_71632,0.002300012857408128
TEST_71633,0.4119247268951997
TEST_71634,0.007874345382815446
TEST_71635,0.24814626146425525
TEST_71636,0.31255335571593174
TEST_71637,0.457833768568871
TEST_71638,0.2986119321634975
TEST_71639,0.5642166652086766
TEST_71640,0.22396303229880957
TEST_71641,0.5501139651485338
TEST_71642,0.1851363952677623
TEST_71643,0.003466603812187042
TEST_71644,0.24394019006275253
TEST_71645,0.20550165223937478
TEST_71646,0.5242179380854448
TEST_71647,0.3768978766169101
TEST_71648,0.5332214231785655
TEST_71649,0.002908406967434746
TEST_71650,0.326018422304937
TEST_71651,0.3464134862659507
TEST_71652,0.654187132031495
TEST_71653,0.5327243475327454
TEST_71654,0.373147317362647
TEST_71655,0.2438488276418752
TEST_71656,0.5002857941667044
TEST_71657,0.002166134900080059
TEST_71658,0.2390559868421944
TEST_71659,0.3516373027914614
TEST_71660,0.17931940836169583
TEST_71661,0.6094136233455718
TEST_71662,0.08073674004988443
TEST_71663,0.34634775067761775
TEST_71664,0.45386461853747023
TEST_71665,0.5484620061588733
TEST_71666,0.24338588367650843
TEST_71667,0.5363634664452673
TEST_71668,0.6185056850184126
TEST_71669,0.4321915375769598
TEST_71670,0.36954297171720296
TEST_71671,0.413358713386138
TEST_71672,0.3769961026725314
TEST_71673,0.2087599470391133
TEST_71674,0.46651594274651004
TEST_71675,0.37402782611983587
TEST_71676,0.5575057732728894
TEST_71677,0.273422170042427
TEST_71678,0.5515961402533922
TEST_71679,0.39299500658047537
TEST_71680,0.5223468334114304
TEST_71681,0.325767580278448
TEST_71682,0.08324224677525319
TEST_71683,0.45328214443470344
TEST_71684,0.5284590012017298
TEST_71685,0.3065018720928763
TEST_71686,0.38045426348208033
TEST_71687,0.32365564159049354
TEST_71688,0.3135267506056252
TEST_71689,0.3485710121064698
TEST_71690,0.39232539939568584
TEST_71691,0.38038874332240047
TEST_71692,0.5128690074741878
TEST_71693,0.6109565022109321
TEST_71694,0.41198911834254137
TEST_71695,0.38511919934053973
TEST_71696,0.42424495936390594
TEST_71697,0.5445379347623489
TEST_71698,0.5005039255999721
TEST_71699,0.4629774534261242
TEST_71700,0.001521599537322962
TEST_71701,0.0023231666003747883
TEST_71702,0.18980110649877352
TEST_71703,0.03596076247887953
TEST_71704,0.4946646410729243
TEST_71705,0.44009666070645737
TEST_71706,0.13836721897963372
TEST_71707,0.3718161617901451
TEST_71708,0.47666616254128796
TEST_71709,0.296053810752668
TEST_71710,0.0032500145698262746
TEST_71711,0.4266111119427749
TEST_71712,0.33948811720951516
TEST_71713,0.5647072205313751
TEST_71714,0.53350437450608
TEST_71715,0.42600156019537055
TEST_71716,0.362521232514944
TEST_71717,0.0878135751682491
TEST_71718,0.41127906260612973
TEST_71719,0.3373972219199557
TEST_71720,0.4295747633254794
TEST_71721,0.5339720072490156
TEST_71722,0.43515061993098475
TEST_71723,0.5838030573525697
TEST_71724,0.42728408706155013
TEST_71725,0.600332969011352
TEST_71726,0.0024228135277963663
TEST_71727,0.4174577326524458
TEST_71728,0.23744626839091276
TEST_71729,0.41668510778378
TEST_71730,0.5025124196641617
TEST_71731,0.5515970674220335
TEST_71732,0.33354922073334103
TEST_71733,0.5165484624653548
TEST_71734,0.4353374158592393
TEST_71735,0.3914212194846692
TEST_71736,0.2091186863576893
TEST_71737,0.49491049929634495
TEST_71738,0.19659332978299096
TEST_71739,0.42324132633709
TEST_71740,0.5331395597923735
TEST_71741,0.002347189953000725
TEST_71742,0.25435339205978946
TEST_71743,0.6736776125212475
TEST_71744,0.47934624155690975
TEST_71745,0.3237056554502196
TEST_71746,0.33432446530914517
TEST_71747,0.3763211204314426
TEST_71748,0.5217866307565893
TEST_71749,0.30215675683753196
TEST_71750,0.4563495959893441
TEST_71751,0.21464831269157958
TEST_71752,0.48218258169403466
TEST_71753,0.4190924767030377
TEST_71754,0.19423929419791516
TEST_71755,0.19414664567530443
TEST_71756,0.09973968934276782
TEST_71757,0.4390991717078346
TEST_71758,0.41949312265703964
TEST_71759,0.48676437481279805
TEST_71760,0.4520192108379973
TEST_71761,0.21519672625319464
TEST_71762,0.13148542773894337
TEST_71763,0.38235220158681155
TEST_71764,0.4062912048965026
TEST_71765,0.5702953761320156
TEST_71766,0.3845159452776761
TEST_71767,0.4621858860045669
TEST_71768,0.5110958235636882
TEST_71769,0.5203500915946749
TEST_71770,0.5581741542400116
TEST_71771,0.31125340079606084
TEST_71772,0.15004165189833274
TEST_71773,0.28383425598636125
TEST_71774,0.0019962649717926617
TEST_71775,0.5216148149115413
TEST_71776,0.11329528035544278
TEST_71777,0.46814388264241197
TEST_71778,0.22473811334451227
TEST_71779,0.3226409023145334
TEST_71780,0.7050959800381984
TEST_71781,0.0032071349344554943
TEST_71782,0.3808640540440336
TEST_71783,0.10659503369871326
TEST_71784,0.3919990577674983
TEST_71785,0.45089651227275374
TEST_71786,0.4176873987250029
TEST_71787,0.08721953401897868
TEST_71788,0.17879248894279431
TEST_71789,0.5766899001123034
TEST_71790,0.004225331968399471
TEST_71791,0.41797941277718204
TEST_71792,0.5197123834984522
TEST_71793,0.608826608426506
TEST_71794,0.2573269965177344
TEST_71795,0.4772521613343234
TEST_71796,0.3079510649433673
TEST_71797,0.474043459081117
TEST_71798,0.1804706032103881
TEST_71799,0.3154058716232767
TEST_71800,0.4293268027694345
TEST_71801,0.1506412996688745
TEST_71802,0.30406671034751076
TEST_71803,0.4363315718936617
TEST_71804,0.2330957979221764
TEST_71805,0.0014120357323869925
TEST_71806,0.407904865310071
TEST_71807,0.4096185063607007
TEST_71808,0.3472241439775298
TEST_71809,0.1669272601405888
TEST_71810,0.0025109207214096927
TEST_71811,0.0020208546482145475
TEST_71812,0.5384485569579883
TEST_71813,0.16056004832373458
TEST_71814,0.4506643114360185
TEST_71815,0.2328842601658309
TEST_71816,0.24714027808130257
TEST_71817,0.15051684092320108
TEST_71818,0.41847828554437283
TEST_71819,0.32405658610447136
TEST_71820,0.460409980380131
TEST_71821,0.010573379178776857
TEST_71822,0.6813276565097858
TEST_71823,0.0025389096837540215
TEST_71824,0.27249586334496073
TEST_71825,0.43687485051126385
TEST_71826,0.35422109861945916
TEST_71827,0.48567397242960597
TEST_71828,0.3830591306319341
TEST_71829,0.35357443681323186
TEST_71830,0.0013809690926738952
TEST_71831,0.5730665723298315
TEST_71832,0.3720058337579488
TEST_71833,0.4200010193195329
TEST_71834,0.002331377454346886
TEST_71835,0.2692835468003303
TEST_71836,0.33579916631900875
TEST_71837,0.336278123069831
TEST_71838,0.12882571708219542
TEST_71839,0.21996674776584696
TEST_71840,0.5128407979846493
TEST_71841,0.0014546503925635924
TEST_71842,0.2171286080700848
TEST_71843,0.48793184958837893
TEST_71844,0.5581908797008656
TEST_71845,0.18518492788300805
TEST_71846,0.6021233511307631
TEST_71847,0.20225431409123332
TEST_71848,0.3398429816578731
TEST_71849,0.24306485548846332
TEST_71850,0.0020100999459265806
TEST_71851,0.2908093758486167
TEST_71852,0.0600358825476277
TEST_71853,0.6135342238757319
TEST_71854,0.31108480187658555
TEST_71855,0.39967422192804963
TEST_71856,0.3719305085439331
TEST_71857,0.30453485054655716
TEST_71858,0.5847773694758089
TEST_71859,0.0028214989160954143
TEST_71860,0.2548038748992587
TEST_71861,0.40582108257010663
TEST_71862,0.5316472447732958
TEST_71863,0.48510512587889026
TEST_71864,0.13990036204166495
TEST_71865,0.3701223009408923
TEST_71866,0.25875997712416265
TEST_71867,0.5441831403454207
TEST_71868,0.5075070038050817
TEST_71869,0.4870420647008377
TEST_71870,0.49068543910678347
TEST_71871,0.48632707097903893
TEST_71872,0.30993941715116213
TEST_71873,0.5038582817188654
TEST_71874,0.37837854466642284
TEST_71875,0.32670343898004595
TEST_71876,0.002998907012898723
TEST_71877,0.38326897372667057
TEST_71878,0.2540890400928279
TEST_71879,0.0028376358712017278
TEST_71880,0.19238834163055213
TEST_71881,0.2599366570576295
TEST_71882,0.329661499242113
TEST_71883,0.0016820848656153903
TEST_71884,0.3916398007444829
TEST_71885,0.5410872693100451
TEST_71886,0.5384008982414734
TEST_71887,0.20181390293103071
TEST_71888,0.5285515774452632
TEST_71889,0.00282815303207912
TEST_71890,0.0037690510746590617
TEST_71891,0.663128384904453
TEST_71892,0.003608720224511036
TEST_71893,0.3792846784737453
TEST_71894,0.191861764353344
TEST_71895,0.3631497215257162
TEST_71896,0.2166961316454422
TEST_71897,0.22761225233492038
TEST_71898,0.0021801674432388716
TEST_71899,0.5873071952207125
TEST_71900,0.4322083212683555
TEST_71901,0.3492586103251474
TEST_71902,0.41420829747712173
TEST_71903,0.2674367689586305
TEST_71904,0.3624751972420977
TEST_71905,0.5560283860702132
TEST_71906,0.28122249119306586
TEST_71907,0.36647261889059296
TEST_71908,0.06905498228248565
TEST_71909,0.21557635699719724
TEST_71910,0.5007999245107477
TEST_71911,0.23738821013451256
TEST_71912,0.3632868208171611
TEST_71913,0.3379231879769816
TEST_71914,0.23413756126360713
TEST_71915,0.470504865987754
TEST_71916,0.1308597729637264
TEST_71917,0.47284971619614785
TEST_71918,0.0028704173267265166
TEST_71919,0.0028360755266302762
TEST_71920,0.361248395110513
TEST_71921,0.1672398396398911
TEST_71922,0.3244288995512708
TEST_71923,0.002562895483776695
TEST_71924,0.34700554464396527
TEST_71925,0.5753730239296767
TEST_71926,0.5804807668700681
TEST_71927,0.21000302391903877
TEST_71928,0.33089497984649874
TEST_71929,0.41823907946757677
TEST_71930,0.47831718111145033
TEST_71931,0.5529958053748054
TEST_71932,0.4585189846998603
TEST_71933,0.5161303716591846
TEST_71934,0.356515189291355
TEST_71935,0.37543441252472176
TEST_71936,0.2737710495680012
TEST_71937,0.1250680322939469
TEST_71938,0.22702508169496874
TEST_71939,0.3922152507970335
TEST_71940,0.3512317869360235
TEST_71941,0.3389585595465575
TEST_71942,0.001769941637441537
TEST_71943,0.24996705939037506
TEST_71944,0.24366657111705414
TEST_71945,0.0031929374281531664
TEST_71946,0.11218807068132798
TEST_71947,0.33062679915637644
TEST_71948,0.17374608740762013
TEST_71949,0.001725080775061061
TEST_71950,0.4131114641145895
TEST_71951,0.002518558719351619
TEST_71952,0.44541381092239246
TEST_71953,0.002140956769954428
TEST_71954,0.33967038861502147
TEST_71955,0.29653845574397303
TEST_71956,0.3036722999363781
TEST_71957,0.5918971726797553
TEST_71958,0.17039791122213277
TEST_71959,0.47176171677085404
TEST_71960,0.28418312674485996
TEST_71961,0.20052911060248255
TEST_71962,0.49670369853476654
TEST_71963,0.44450843607009755
TEST_71964,0.36078517105420416
TEST_71965,0.38687720842694684
TEST_71966,0.3571884270848792
TEST_71967,0.5904352940227836
TEST_71968,0.31605491901176663
TEST_71969,0.5711275617961235
TEST_71970,0.32318536587463254
TEST_71971,0.0025537231373628537
TEST_71972,0.652578977786069
TEST_71973,0.3318428055338479
TEST_71974,0.4431945723154261
TEST_71975,0.3015682345003837
TEST_71976,0.1785751588947115
TEST_71977,0.3459815509193924
TEST_71978,0.0019102362526911669
TEST_71979,0.07090390773657036
TEST_71980,0.5878120228891983
TEST_71981,0.3873445253761055
TEST_71982,0.4314591015650591
TEST_71983,0.11889447914817901
TEST_71984,0.002110982712574916
TEST_71985,0.1364872798975864
TEST_71986,0.0018306069845834374
TEST_71987,0.4674278756628766
TEST_71988,0.2540801834784109
TEST_71989,0.1824118458551072
TEST_71990,0.5078191290611219
TEST_71991,0.7117805725806644
TEST_71992,0.0026265424895316213
TEST_71993,0.3520354150388198
TEST_71994,0.28230218524966555
TEST_71995,0.3506080396003097
TEST_71996,0.20950700279666173
TEST_71997,0.3584812112674408
TEST_71998,0.23189269799220608
TEST_71999,0.34721389987250223
TEST_72000,0.3690113526492908
TEST_72001,0.6136973895949444
TEST_72002,0.0020475671411947453
TEST_72003,0.40533451783914054
TEST_72004,0.45876258374238654
TEST_72005,0.22325458386155014
TEST_72006,0.5143238970435466
TEST_72007,0.405652625979998
TEST_72008,0.42218532259273933
TEST_72009,0.003242290529566563
TEST_72010,0.18710206859456285
TEST_72011,0.35631357747412046
TEST_72012,0.5283640549743921
TEST_72013,0.001432212015325709
TEST_72014,0.41822862375389236
TEST_72015,0.4515084750528778
TEST_72016,0.4661887429355505
TEST_72017,0.33311138376414073
TEST_72018,0.01403434835784235
TEST_72019,0.13982902891393628
TEST_72020,0.4226001237724503
TEST_72021,0.10928627092184887
TEST_72022,0.19946180216830933
TEST_72023,0.4231164813644401
TEST_72024,0.18798090686527785
TEST_72025,0.004508253476102115
TEST_72026,0.3201072566446531
TEST_72027,0.3680184104173038
TEST_72028,0.3459527731752958
TEST_72029,0.34838791604212344
TEST_72030,0.001498498277720007
TEST_72031,0.35612909352100636
TEST_72032,0.16099667099134052
TEST_72033,0.3983474291804628
TEST_72034,0.3891733219313968
TEST_72035,0.38737884272947926
TEST_72036,0.5781412542186998
TEST_72037,0.4973301011664353
TEST_72038,0.0017848671102141712
TEST_72039,0.6038236568362101
TEST_72040,0.399713833541792
TEST_72041,0.0023010921665422932
TEST_72042,0.5109216767632402
TEST_72043,0.5207958714839189
TEST_72044,0.29020519485353385
TEST_72045,0.26943192503686025
TEST_72046,0.767838305542768
TEST_72047,0.20020319700767478
TEST_72048,0.39691327147702915
TEST_72049,0.0021780964894362476
TEST_72050,0.31326515136155597
TEST_72051,0.5719030759667026
TEST_72052,0.003843881603065636
TEST_72053,0.49139780442852454
TEST_72054,0.5593688056910991
TEST_72055,0.5955087545145488
TEST_72056,0.3809635861226697
TEST_72057,0.4253370830969584
TEST_72058,0.4147960753144134
TEST_72059,0.4107919418490702
TEST_72060,0.06346716873576284
TEST_72061,0.376966110940376
TEST_72062,0.0028159183755664106
TEST_72063,0.2370586819822507
TEST_72064,0.0013169043402030665
TEST_72065,0.004353360701063417
TEST_72066,0.21107516395250117
TEST_72067,0.25885556958834066
TEST_72068,0.0020346369833438528
TEST_72069,0.21975314441485044
TEST_72070,0.5910274489826315
TEST_72071,0.36193844628333305
TEST_72072,0.5924249227141114
TEST_72073,0.0031645213052356866
TEST_72074,0.16773968766122296
TEST_72075,0.0023435583950561487
TEST_72076,0.0021742029379304426
TEST_72077,0.5722534856351358
TEST_72078,0.057102581047290955
TEST_72079,0.5416765019520099
TEST_72080,0.2293271480276044
TEST_72081,0.39927317142046737
TEST_72082,0.28232718465680867
TEST_72083,0.25363959407558806
TEST_72084,0.39948770345278395
TEST_72085,0.002070314973612023
TEST_72086,0.06504459024256068
TEST_72087,0.5309220219954817
TEST_72088,0.3169841640482782
TEST_72089,0.0024145192829343977
TEST_72090,0.3736583307139461
TEST_72091,0.0027480705043432573
TEST_72092,0.07322923634559962
TEST_72093,0.2582712629732302
TEST_72094,0.5219794691166901
TEST_72095,0.1524063442219212
TEST_72096,0.44417439830142874
TEST_72097,0.14515078411562865
TEST_72098,0.2774671050616639
TEST_72099,0.40864706965526376
TEST_72100,0.2936779832395929
TEST_72101,0.43557891502740853
TEST_72102,0.23438410279759506
TEST_72103,0.2852738199482732
TEST_72104,0.41232482386154545
TEST_72105,0.28279577042178067
TEST_72106,0.06722828299414048
TEST_72107,0.5048292092482237
TEST_72108,0.29844526181493486
TEST_72109,0.24538896833614457
TEST_72110,0.2637919649244734
TEST_72111,0.0025685565269825796
TEST_72112,0.2752095290609302
TEST_72113,0.18939282062905
TEST_72114,0.644858951573699
TEST_72115,0.002216839639233829
TEST_72116,0.35274507270181665
TEST_72117,0.6788717205991858
TEST_72118,0.05071862855038127
TEST_72119,0.3905148300377552
TEST_72120,0.6198406966480517
TEST_72121,0.3584162472455264
TEST_72122,0.5650369083061426
TEST_72123,0.3868062477674272
TEST_72124,0.2998449751076184
TEST_72125,0.3796912750342778
TEST_72126,0.14939277175323717
TEST_72127,0.22280652369295414
TEST_72128,0.28699017338960214
TEST_72129,0.3902067344875926
TEST_72130,0.3350891969705066
TEST_72131,0.2990436758418464
TEST_72132,0.40655145500824563
TEST_72133,0.22467231510166777
TEST_72134,0.00197966742398991
TEST_72135,0.46421429243891144
TEST_72136,0.5895918708147188
TEST_72137,0.2427086781730136
TEST_72138,0.001653144459389314
TEST_72139,0.5416271020917028
TEST_72140,0.5357121759574758
TEST_72141,0.536228683977226
TEST_72142,0.21544958852969
TEST_72143,0.10203304974461566
TEST_72144,0.6342367742257708
TEST_72145,0.24778339808682973
TEST_72146,0.002874733311949889
TEST_72147,0.22623959745235203
TEST_72148,0.11590741681674202
TEST_72149,0.48539831629733493
TEST_72150,0.41284134775807796
TEST_72151,0.1831968716007639
TEST_72152,0.5191442457266976
TEST_72153,0.0030850472230881114
TEST_72154,0.0015204921429406424
TEST_72155,0.45956426205832357
TEST_72156,0.27084851042914815
TEST_72157,0.36873568680894914
TEST_72158,0.0010989059538285678
TEST_72159,0.5012859594670802
TEST_72160,0.0036682830122443657
TEST_72161,0.0016042691768719166
TEST_72162,0.5041204806164854
TEST_72163,0.35037016094919643
TEST_72164,0.3263952711677878
TEST_72165,0.3350011440828348
TEST_72166,0.38728371612776
TEST_72167,0.30474219415677656
TEST_72168,0.0025812638239115014
TEST_72169,0.4958727767113617
TEST_72170,0.5066210203015766
TEST_72171,0.025778326280390434
TEST_72172,0.41412520859526064
TEST_72173,0.3468744085923813
TEST_72174,0.49218305712476695
TEST_72175,0.1805560455071591
TEST_72176,0.0030468528563287094
TEST_72177,0.3682208711963946
TEST_72178,0.1388238203855478
TEST_72179,0.05787993287333087
TEST_72180,0.0019260434171258505
TEST_72181,0.33454059705087635
TEST_72182,0.6336274979793272
TEST_72183,0.38206250593002383
TEST_72184,0.5881338929611241
TEST_72185,0.34955788794193443
TEST_72186,0.487665170374151
TEST_72187,0.5166069668272335
TEST_72188,0.19580751265365956
TEST_72189,0.2759601043218225
TEST_72190,0.054862938625845147
TEST_72191,0.30585010874733787
TEST_72192,0.4128134372268958
TEST_72193,0.0033134776963290595
TEST_72194,0.35745312151820174
TEST_72195,0.5893826886536611
TEST_72196,0.544833135793665
TEST_72197,0.33848709696866497
TEST_72198,0.13079219927674324
TEST_72199,0.0014865139937817592
TEST_72200,0.549561325338409
TEST_72201,0.3197889527539708
TEST_72202,0.007616250821158873
TEST_72203,0.003882168282194212
TEST_72204,0.5107864605561556
TEST_72205,0.09957138667085784
TEST_72206,0.21472982675255972
TEST_72207,0.33309658035656403
TEST_72208,0.24383292702126594
TEST_72209,0.3502203949254413
TEST_72210,0.5297308150996807
TEST_72211,0.21885609829444844
TEST_72212,0.41385590243511977
TEST_72213,0.23168347749652093
TEST_72214,0.257417037752118
TEST_72215,0.3835890112181326
TEST_72216,0.06921766208166623
TEST_72217,0.001763034327755991
TEST_72218,0.4667329238998956
TEST_72219,0.4562581961572574
TEST_72220,0.3073010879453669
TEST_72221,0.258503003432883
