ID,probability
TEST_85901,0.23824076354503632
TEST_85902,0.31537356972694397
TEST_85903,0.0010130961891263723
TEST_85904,0.0012004494201391935
TEST_85905,0.2236328125
TEST_85906,0.01890885829925537
TEST_85907,0.13364455103874207
TEST_85908,0.3104773163795471
TEST_85909,0.27274397015571594
TEST_85910,0.3554486632347107
TEST_85911,0.2917120158672333
TEST_85912,0.46926379203796387
TEST_85913,0.004905360750854015
TEST_85914,0.2796097695827484
TEST_85915,0.4147440791130066
TEST_85916,0.01610719785094261
TEST_85917,0.23646825551986694
TEST_85918,0.5313493013381958
TEST_85919,0.4063454568386078
TEST_85920,0.2707355320453644
TEST_85921,0.0011574260424822569
TEST_85922,0.2851860523223877
TEST_85923,0.47465139627456665
TEST_85924,0.18181945383548737
TEST_85925,0.3290450870990753
TEST_85926,0.15242548286914825
TEST_85927,0.0007711402140557766
TEST_85928,0.18334679305553436
TEST_85929,0.15100377798080444
TEST_85930,0.12715627253055573
TEST_85931,0.32314443588256836
TEST_85932,0.24436312913894653
TEST_85933,0.014948672614991665
TEST_85934,0.35039305686950684
TEST_85935,0.390726238489151
TEST_85936,0.3129536807537079
TEST_85937,0.243972510099411
TEST_85938,0.3474634289741516
TEST_85939,0.44609564542770386
TEST_85940,0.23232117295265198
TEST_85941,0.18348363041877747
TEST_85942,0.44872617721557617
TEST_85943,0.26924461126327515
TEST_85944,0.28964266180992126
TEST_85945,0.0009091804968193173
TEST_85946,0.0009357857052236795
TEST_85947,0.5349449515342712
TEST_85948,0.0009868079796433449
TEST_85949,0.4533984363079071
TEST_85950,0.18792514503002167
TEST_85951,0.5530402660369873
TEST_85952,0.28359487652778625
TEST_85953,0.4620746374130249
TEST_85954,0.45995745062828064
TEST_85955,0.0010875547304749489
TEST_85956,0.3210727274417877
TEST_85957,0.36958467960357666
TEST_85958,0.3118216395378113
TEST_85959,0.001864322810433805
TEST_85960,0.3843381404876709
TEST_85961,0.25520145893096924
TEST_85962,0.14636342227458954
TEST_85963,0.2749587893486023
TEST_85964,0.3517270088195801
TEST_85965,0.45274174213409424
TEST_85966,0.21423672139644623
TEST_85967,0.30977094173431396
TEST_85968,0.5281702876091003
TEST_85969,0.0008353158482350409
TEST_85970,0.15872223675251007
TEST_85971,0.4167405068874359
TEST_85972,0.2568467855453491
TEST_85973,0.39681461453437805
TEST_85974,0.3424260914325714
TEST_85975,0.3509364426136017
TEST_85976,0.26408955454826355
TEST_85977,0.0010623757261782885
TEST_85978,0.5027925372123718
TEST_85979,0.29617610573768616
TEST_85980,0.24718856811523438
TEST_85981,0.0009688123827800155
TEST_85982,0.2057449072599411
TEST_85983,0.27297186851501465
TEST_85984,0.23667408525943756
TEST_85985,0.2978214919567108
TEST_85986,0.16952864825725555
TEST_85987,0.4301868975162506
TEST_85988,0.4638829529285431
TEST_85989,0.4658065736293793
TEST_85990,0.1959206461906433
TEST_85991,0.2050282061100006
TEST_85992,0.2124600112438202
TEST_85993,0.31414076685905457
TEST_85994,0.42623084783554077
TEST_85995,0.0008491736953146756
TEST_85996,0.0008643955807201564
TEST_85997,0.47541892528533936
TEST_85998,0.20382434129714966
TEST_85999,0.0006824954762123525
TEST_86000,0.0694909319281578
TEST_86001,0.23732374608516693
TEST_86002,0.0010975978802889585
TEST_86003,0.5717291235923767
TEST_86004,0.19326578080654144
TEST_86005,0.369818776845932
TEST_86006,0.2136925458908081
TEST_86007,0.4174776077270508
TEST_86008,0.0007602724363096058
TEST_86009,0.17493373155593872
TEST_86010,0.3905799388885498
TEST_86011,0.44796714186668396
TEST_86012,0.3259113132953644
TEST_86013,0.5115711092948914
TEST_86014,0.24148742854595184
TEST_86015,0.0829564779996872
TEST_86016,0.25599178671836853
TEST_86017,0.4539090096950531
TEST_86018,0.28390559554100037
TEST_86019,0.22945764660835266
TEST_86020,0.4331683814525604
TEST_86021,0.5249490737915039
TEST_86022,0.21020850539207458
TEST_86023,0.4164281487464905
TEST_86024,0.562354326248169
TEST_86025,0.27771979570388794
TEST_86026,0.22561359405517578
TEST_86027,0.39914512634277344
TEST_86028,0.4020492136478424
TEST_86029,0.06790217012166977
TEST_86030,0.30323854088783264
TEST_86031,0.0009062767494469881
TEST_86032,0.0010802994947880507
TEST_86033,0.40560850501060486
TEST_86034,0.3754095435142517
TEST_86035,0.0014594995882362127
TEST_86036,0.016398707404732704
TEST_86037,0.14622150361537933
TEST_86038,0.15086165070533752
TEST_86039,0.2966461181640625
TEST_86040,0.049626998603343964
TEST_86041,0.2607673704624176
TEST_86042,0.002487214282155037
TEST_86043,0.26857781410217285
TEST_86044,0.6055343151092529
TEST_86045,0.3885499835014343
TEST_86046,0.1258418709039688
TEST_86047,0.3104443848133087
TEST_86048,0.2937835156917572
TEST_86049,0.21734970808029175
TEST_86050,0.001446453621610999
TEST_86051,0.30262699723243713
TEST_86052,0.5385285019874573
TEST_86053,0.0011968889739364386
TEST_86054,0.12229406833648682
TEST_86055,0.27224573493003845
TEST_86056,0.16484232246875763
TEST_86057,0.0011687505757436156
TEST_86058,0.24262021481990814
TEST_86059,0.09731325507164001
TEST_86060,0.34203848242759705
TEST_86061,0.16832320392131805
TEST_86062,0.20685403048992157
TEST_86063,0.49372172355651855
TEST_86064,0.3266720771789551
TEST_86065,0.3074100613594055
TEST_86066,0.36056122183799744
TEST_86067,0.33802345395088196
TEST_86068,0.33899828791618347
TEST_86069,0.33291417360305786
TEST_86070,0.1617288738489151
TEST_86071,0.2890217900276184
TEST_86072,0.3421754240989685
TEST_86073,0.0838736742734909
TEST_86074,0.41470247507095337
TEST_86075,0.34101399779319763
TEST_86076,0.31999483704566956
TEST_86077,0.3244110643863678
TEST_86078,0.34307292103767395
TEST_86079,0.30672216415405273
TEST_86080,0.12254927307367325
TEST_86081,0.5207558870315552
TEST_86082,0.41624531149864197
TEST_86083,0.4628670811653137
TEST_86084,0.2698804438114166
TEST_86085,0.41880351305007935
TEST_86086,0.3170529901981354
TEST_86087,0.0007942292140796781
TEST_86088,0.1321440190076828
TEST_86089,0.002419952768832445
TEST_86090,0.0011190853547304869
TEST_86091,0.0008675389690324664
TEST_86092,0.0009865686297416687
TEST_86093,0.2376924604177475
TEST_86094,0.24591749906539917
TEST_86095,0.0017965701408684254
TEST_86096,0.09924878180027008
TEST_86097,0.6055305600166321
TEST_86098,0.1292513906955719
TEST_86099,0.40805143117904663
TEST_86100,0.3776485323905945
TEST_86101,0.30953139066696167
TEST_86102,0.43606430292129517
TEST_86103,0.003582172794267535
TEST_86104,0.2578166723251343
TEST_86105,0.0009259773069061339
TEST_86106,0.1825585961341858
TEST_86107,0.002508494770154357
TEST_86108,0.34305164217948914
TEST_86109,0.0011307018576189876
TEST_86110,0.17594029009342194
TEST_86111,0.5171540379524231
TEST_86112,0.23607125878334045
TEST_86113,0.20685264468193054
TEST_86114,0.06278980523347855
TEST_86115,0.4907480776309967
TEST_86116,0.37352484464645386
TEST_86117,0.17658865451812744
TEST_86118,0.38766586780548096
TEST_86119,0.3167460858821869
TEST_86120,0.2874467968940735
TEST_86121,0.2227054238319397
TEST_86122,0.3147676885128021
TEST_86123,0.5475804209709167
TEST_86124,0.2763117849826813
TEST_86125,0.3902536630630493
TEST_86126,0.21992585062980652
TEST_86127,0.4985400140285492
TEST_86128,0.5646000504493713
TEST_86129,0.15821397304534912
TEST_86130,0.5200508236885071
TEST_86131,0.27478358149528503
TEST_86132,0.13691362738609314
TEST_86133,0.21264059841632843
TEST_86134,0.14633476734161377
TEST_86135,0.20297633111476898
TEST_86136,0.0016779231373220682
TEST_86137,0.6540846228599548
TEST_86138,0.4951750636100769
TEST_86139,0.45316800475120544
TEST_86140,0.00115767156239599
TEST_86141,0.4224349558353424
TEST_86142,0.0017979764379560947
TEST_86143,0.48631858825683594
TEST_86144,0.20921123027801514
TEST_86145,0.0825405940413475
TEST_86146,0.0008637883001938462
TEST_86147,0.4232124090194702
TEST_86148,0.3596862852573395
TEST_86149,0.4174571633338928
TEST_86150,0.24817422032356262
TEST_86151,0.07813162356615067
TEST_86152,0.517684280872345
TEST_86153,0.3687056303024292
TEST_86154,0.11922436952590942
TEST_86155,0.22382494807243347
TEST_86156,0.32030078768730164
TEST_86157,0.0010573393665254116
TEST_86158,0.09551432728767395
TEST_86159,0.32371991872787476
TEST_86160,0.2671562731266022
TEST_86161,0.001140144537203014
TEST_86162,0.17381197214126587
TEST_86163,0.001286378945223987
TEST_86164,0.3897262215614319
TEST_86165,0.18012681603431702
TEST_86166,0.5000947713851929
TEST_86167,0.21502912044525146
TEST_86168,0.31162044405937195
TEST_86169,0.31683000922203064
TEST_86170,0.406857967376709
TEST_86171,0.4279576539993286
TEST_86172,0.0009539567981846631
TEST_86173,0.2118559032678604
TEST_86174,0.0007148007862269878
TEST_86175,0.08082770556211472
TEST_86176,0.11740268766880035
TEST_86177,0.3060067296028137
TEST_86178,0.0016217157244682312
TEST_86179,0.0011129842605441809
TEST_86180,0.033214304596185684
TEST_86181,0.10997939854860306
TEST_86182,0.284648597240448
TEST_86183,0.3146227300167084
TEST_86184,0.3383933901786804
TEST_86185,0.15511494874954224
TEST_86186,0.26487836241722107
TEST_86187,0.13013026118278503
TEST_86188,0.44792065024375916
TEST_86189,0.17470702528953552
TEST_86190,0.0010885893134400249
TEST_86191,0.3245401084423065
TEST_86192,0.1521957963705063
TEST_86193,0.0013202116824686527
TEST_86194,0.2825443148612976
TEST_86195,0.23565606772899628
TEST_86196,0.02942003682255745
TEST_86197,0.2716965079307556
TEST_86198,0.3805972635746002
TEST_86199,0.0006594198639504611
TEST_86200,0.27553847432136536
TEST_86201,0.4274884760379791
TEST_86202,0.18251274526119232
TEST_86203,0.3162772059440613
TEST_86204,0.0010107919806614518
TEST_86205,0.3749951124191284
TEST_86206,0.001302551245316863
TEST_86207,0.39001280069351196
TEST_86208,0.0006015117396600544
TEST_86209,0.19856597483158112
TEST_86210,0.14824481308460236
TEST_86211,0.2726047933101654
TEST_86212,0.4057343304157257
TEST_86213,0.1417136788368225
TEST_86214,0.5560786724090576
TEST_86215,0.4848752021789551
TEST_86216,0.4727744460105896
TEST_86217,0.5379955768585205
TEST_86218,0.41597267985343933
TEST_86219,0.19217410683631897
TEST_86220,0.23111805319786072
TEST_86221,0.20982004702091217
TEST_86222,0.30185309052467346
TEST_86223,0.30637216567993164
TEST_86224,0.43971070647239685
TEST_86225,0.000849605945404619
TEST_86226,0.28371185064315796
TEST_86227,0.4907277226448059
TEST_86228,0.45384344458580017
TEST_86229,0.0010055481689050794
TEST_86230,0.3665771186351776
TEST_86231,0.0012727169087156653
TEST_86232,0.4427284002304077
TEST_86233,0.13352547585964203
TEST_86234,0.42917752265930176
TEST_86235,0.13398683071136475
TEST_86236,0.47604796290397644
TEST_86237,0.277405321598053
TEST_86238,0.0009227513801306486
TEST_86239,0.4151577651500702
TEST_86240,0.1897904872894287
TEST_86241,0.0018191125709563494
TEST_86242,0.48546504974365234
TEST_86243,0.5059861540794373
TEST_86244,0.11059539020061493
TEST_86245,0.3253231644630432
TEST_86246,0.41766417026519775
TEST_86247,0.4747298061847687
TEST_86248,0.3491468131542206
TEST_86249,0.4552152752876282
TEST_86250,0.27421268820762634
TEST_86251,0.000994831440038979
TEST_86252,0.3994036316871643
TEST_86253,0.3939707279205322
TEST_86254,0.0007471815915778279
TEST_86255,0.4203720688819885
TEST_86256,0.38711416721343994
TEST_86257,0.4807085692882538
TEST_86258,0.12703479826450348
TEST_86259,0.5275917053222656
TEST_86260,0.3874104619026184
TEST_86261,0.5099065899848938
TEST_86262,0.0008737844182178378
TEST_86263,0.3438315987586975
TEST_86264,0.25201520323753357
TEST_86265,0.3118053674697876
TEST_86266,0.5433749556541443
TEST_86267,0.3389691114425659
TEST_86268,0.44194602966308594
TEST_86269,0.4163967967033386
TEST_86270,0.1805521696805954
TEST_86271,0.4691416323184967
TEST_86272,0.17557121813297272
TEST_86273,0.32633939385414124
TEST_86274,0.17608658969402313
TEST_86275,0.5232775211334229
TEST_86276,0.4106890857219696
TEST_86277,0.270905464887619
TEST_86278,0.291147381067276
TEST_86279,0.1113477349281311
TEST_86280,0.0022029008250683546
TEST_86281,0.3956359624862671
TEST_86282,0.32838770747184753
TEST_86283,0.6007862091064453
TEST_86284,0.18477250635623932
TEST_86285,0.29680031538009644
TEST_86286,0.026425203308463097
TEST_86287,0.36816734075546265
TEST_86288,0.26793190836906433
TEST_86289,0.2992340922355652
TEST_86290,0.48891183733940125
TEST_86291,0.3131868243217468
TEST_86292,0.201591357588768
TEST_86293,0.0010865606600418687
TEST_86294,0.45968466997146606
TEST_86295,0.0011127241887152195
TEST_86296,0.20982281863689423
TEST_86297,0.0007557547651231289
TEST_86298,0.23637358844280243
TEST_86299,0.4773411154747009
TEST_86300,0.5088590979576111
TEST_86301,0.0007979386136867106
TEST_86302,0.3893752694129944
TEST_86303,0.3236885368824005
TEST_86304,0.4227338135242462
TEST_86305,0.2928087115287781
TEST_86306,0.12339947372674942
TEST_86307,0.23033252358436584
TEST_86308,0.3439127802848816
TEST_86309,0.13952048122882843
TEST_86310,0.5363947153091431
TEST_86311,0.19810226559638977
TEST_86312,0.38079071044921875
TEST_86313,0.12822861969470978
TEST_86314,0.4991367757320404
TEST_86315,0.40269705653190613
TEST_86316,0.18362784385681152
TEST_86317,0.0029027345590293407
TEST_86318,0.33003470301628113
TEST_86319,0.0006657650228589773
TEST_86320,0.4626748859882355
TEST_86321,0.22587795555591583
TEST_86322,0.17266534268856049
TEST_86323,0.2131737768650055
TEST_86324,0.2736789584159851
TEST_86325,0.22626355290412903
TEST_86326,0.4513261020183563
TEST_86327,0.21187137067317963
TEST_86328,0.2190704345703125
TEST_86329,0.24740955233573914
TEST_86330,0.18307366967201233
TEST_86331,0.34729933738708496
TEST_86332,0.15896368026733398
TEST_86333,0.28468576073646545
TEST_86334,0.1478499174118042
TEST_86335,0.11800111830234528
TEST_86336,0.28486883640289307
TEST_86337,0.1334948092699051
TEST_86338,0.018099604174494743
TEST_86339,0.377779096364975
TEST_86340,0.09599452465772629
TEST_86341,0.4606037139892578
TEST_86342,0.22790713608264923
TEST_86343,0.29317352175712585
TEST_86344,0.27678385376930237
TEST_86345,0.15394215285778046
TEST_86346,0.37072598934173584
TEST_86347,0.3461478650569916
TEST_86348,0.31684476137161255
TEST_86349,0.23486748337745667
TEST_86350,0.29255959391593933
TEST_86351,0.44688698649406433
TEST_86352,0.5226889848709106
TEST_86353,0.32697629928588867
TEST_86354,0.4229893386363983
TEST_86355,0.23963841795921326
TEST_86356,0.21815893054008484
TEST_86357,0.49244874715805054
TEST_86358,0.2316271811723709
TEST_86359,0.5341511964797974
TEST_86360,0.37393614649772644
TEST_86361,0.2372257262468338
TEST_86362,0.44403448700904846
TEST_86363,0.17493832111358643
TEST_86364,0.14858537912368774
TEST_86365,0.057318899780511856
TEST_86366,0.06952141225337982
TEST_86367,0.16039130091667175
TEST_86368,0.0009620310156606138
TEST_86369,0.42556822299957275
TEST_86370,0.4204053282737732
TEST_86371,0.4860708713531494
TEST_86372,0.0010467545362189412
TEST_86373,0.1503145545721054
TEST_86374,0.3233605623245239
TEST_86375,0.27915069460868835
TEST_86376,0.19860979914665222
TEST_86377,0.0011742523638531566
TEST_86378,0.37241771817207336
TEST_86379,0.3283061683177948
TEST_86380,0.2838491201400757
TEST_86381,0.07000754028558731
TEST_86382,0.30554965138435364
TEST_86383,0.3238517642021179
TEST_86384,0.3269318640232086
TEST_86385,0.06379663944244385
TEST_86386,0.3680691421031952
TEST_86387,0.16727493703365326
TEST_86388,0.002429055515676737
TEST_86389,0.346764475107193
TEST_86390,0.4793691635131836
TEST_86391,0.08647330850362778
TEST_86392,0.2908993065357208
TEST_86393,0.4914869964122772
TEST_86394,0.23743866384029388
TEST_86395,0.4870949983596802
TEST_86396,0.2693617641925812
TEST_86397,0.20424601435661316
TEST_86398,0.05918379873037338
TEST_86399,0.460793137550354
TEST_86400,0.32048508524894714
TEST_86401,0.2906254529953003
TEST_86402,0.24544677138328552
TEST_86403,0.1695832461118698
TEST_86404,0.17373165488243103
TEST_86405,0.2240968495607376
TEST_86406,0.5701103210449219
TEST_86407,0.31615763902664185
TEST_86408,0.3726106584072113
TEST_86409,0.42501506209373474
TEST_86410,0.5091904997825623
TEST_86411,0.1347416639328003
TEST_86412,0.1880572885274887
TEST_86413,0.39467790722846985
TEST_86414,0.06892196089029312
TEST_86415,0.20009368658065796
TEST_86416,0.0032915284391492605
TEST_86417,0.20911622047424316
TEST_86418,0.2923774719238281
TEST_86419,0.1674651950597763
TEST_86420,0.0483652800321579
TEST_86421,0.26146575808525085
TEST_86422,0.4772166311740875
TEST_86423,0.2896885573863983
TEST_86424,0.06775736063718796
TEST_86425,0.3372904658317566
TEST_86426,0.15551751852035522
TEST_86427,0.30015891790390015
TEST_86428,0.21467313170433044
TEST_86429,0.4199747145175934
TEST_86430,0.001020784955471754
TEST_86431,0.0010808128863573074
TEST_86432,0.379350483417511
TEST_86433,0.3088068664073944
TEST_86434,0.3037455081939697
TEST_86435,0.0006366904708556831
TEST_86436,0.40014582872390747
TEST_86437,0.1950879842042923
TEST_86438,0.44109416007995605
TEST_86439,0.013916410505771637
TEST_86440,0.2349720150232315
TEST_86441,0.20188428461551666
TEST_86442,0.002354343654587865
TEST_86443,0.29977095127105713
TEST_86444,0.32808852195739746
TEST_86445,0.36698779463768005
TEST_86446,0.14039723575115204
TEST_86447,0.28503522276878357
TEST_86448,0.3535982370376587
TEST_86449,0.050098124891519547
TEST_86450,0.0008466010331176221
TEST_86451,0.26669663190841675
TEST_86452,0.3788772523403168
TEST_86453,0.001317633199505508
TEST_86454,0.2229066789150238
TEST_86455,0.00207740836776793
TEST_86456,0.2163771241903305
TEST_86457,0.3091071844100952
TEST_86458,0.40216344594955444
TEST_86459,0.2501716911792755
TEST_86460,0.2724285423755646
TEST_86461,0.47853323817253113
TEST_86462,0.31046411395072937
TEST_86463,0.4077882170677185
TEST_86464,0.05801955610513687
TEST_86465,0.09411846101284027
TEST_86466,0.3433627784252167
TEST_86467,0.5350953936576843
TEST_86468,0.43762117624282837
TEST_86469,0.21782821416854858
TEST_86470,0.0012080100132152438
TEST_86471,0.13684631884098053
TEST_86472,0.09790298342704773
TEST_86473,0.0007955690962262452
TEST_86474,0.0007288985070772469
TEST_86475,0.0018731825985014439
TEST_86476,0.3789922595024109
TEST_86477,0.11515183746814728
TEST_86478,0.33384937047958374
TEST_86479,0.1765213906764984
TEST_86480,0.39083901047706604
TEST_86481,0.194733664393425
TEST_86482,0.30276569724082947
TEST_86483,0.39308542013168335
TEST_86484,0.3987315595149994
TEST_86485,0.3114958703517914
TEST_86486,0.2254011482000351
TEST_86487,0.0012892191298305988
TEST_86488,0.009477865882217884
TEST_86489,0.33853650093078613
TEST_86490,0.19044001400470734
