ID,probability
TEST_78626,0.20979315862059592
TEST_78627,0.3766887694597244
TEST_78628,0.3444191291928292
TEST_78629,0.25969598293304447
TEST_78630,0.21222566813230515
TEST_78631,0.09376160055398941
TEST_78632,0.0022007249237503855
TEST_78633,0.1170116264373064
TEST_78634,0.30500646978616713
TEST_78635,0.06580010764300824
TEST_78636,0.24169022142887114
TEST_78637,0.28099031895399096
TEST_78638,0.41932847648859023
TEST_78639,0.40106926709413526
TEST_78640,0.24864211976528167
TEST_78641,0.18238648399710658
TEST_78642,0.25933185294270517
TEST_78643,0.46685736477375034
TEST_78644,0.3532397255301476
TEST_78645,0.37458446025848385
TEST_78646,0.2617018148303032
TEST_78647,0.2582189828157425
TEST_78648,0.28746850937604906
TEST_78649,0.3391128122806549
TEST_78650,0.11510116197168828
TEST_78651,0.37937958985567094
TEST_78652,0.3049759328365326
TEST_78653,0.0012477489421144127
TEST_78654,0.0014084826456382872
TEST_78655,0.27671080082654953
TEST_78656,0.3127473279833794
TEST_78657,0.1667633652687073
TEST_78658,0.5763096570968628
TEST_78659,0.3882634714245797
TEST_78660,0.3081628397107125
TEST_78661,0.0009797899663681164
TEST_78662,0.33854151219129563
TEST_78663,0.32004897892475137
TEST_78664,0.10764402411878109
TEST_78665,0.38681209534406663
TEST_78666,0.3210059642791748
TEST_78667,0.3829309865832329
TEST_78668,0.5691277831792831
TEST_78669,0.471611200273037
TEST_78670,0.21422736048698426
TEST_78671,0.43642392754554754
TEST_78672,0.37305036485195164
TEST_78673,0.42101496160030366
TEST_78674,0.5149587512016296
TEST_78675,0.36723551601171495
TEST_78676,0.2558631345629692
TEST_78677,0.5029849976301193
TEST_78678,0.2309933066368103
TEST_78679,0.30296959877014157
TEST_78680,0.2984909966588021
TEST_78681,0.21522894725203515
TEST_78682,0.3670233517885208
TEST_78683,0.40182296037673954
TEST_78684,0.06626757308840751
TEST_78685,0.3141006916761398
TEST_78686,0.0014014569169376045
TEST_78687,0.16514537781476973
TEST_78688,0.0023371393559500574
TEST_78689,0.20094616189599038
TEST_78690,0.36349887698888783
TEST_78691,0.29539980292320256
TEST_78692,0.21525867208838462
TEST_78693,0.0009217300103046001
TEST_78694,0.0014675504702609031
TEST_78695,0.0034791031852364545
TEST_78696,0.2047222912311554
TEST_78697,0.35994514971971514
TEST_78698,0.0012957805360201747
TEST_78699,0.0014796172908972949
TEST_78700,0.41003273129463197
TEST_78701,0.5023851379752159
TEST_78702,0.37080909460783007
TEST_78703,0.2292537994682789
TEST_78704,0.0014125989779131488
TEST_78705,0.0016672461468260735
TEST_78706,0.5033507257699966
TEST_78707,0.26633523106575013
TEST_78708,0.335255441069603
TEST_78709,0.1293106064200401
TEST_78710,0.31543927937746047
TEST_78711,0.3769696190953255
TEST_78712,0.21004199981689453
TEST_78713,0.11816355586051941
TEST_78714,0.36404919475317005
TEST_78715,0.2105697862803936
TEST_78716,0.0007583234371850268
TEST_78717,0.3456243067979813
TEST_78718,0.36840196549892423
TEST_78719,0.3923500970005989
TEST_78720,0.2530987590551376
TEST_78721,0.15665053315460686
TEST_78722,0.3364921644330025
TEST_78723,0.4760117158293724
TEST_78724,0.048403017409145835
TEST_78725,0.32337371259927755
TEST_78726,0.24237253293395045
TEST_78727,0.23334074988961218
TEST_78728,0.11384440064430237
TEST_78729,0.3402577191591263
TEST_78730,0.5227818578481674
TEST_78731,0.39239651858806607
TEST_78732,0.15818577259778976
TEST_78733,0.21033344119787217
TEST_78734,0.0010661425098078326
TEST_78735,0.24836531579494475
TEST_78736,0.2953024625778199
TEST_78737,0.0012367612624075265
TEST_78738,0.4672154471278191
TEST_78739,0.16617326736450197
TEST_78740,0.38746403902769083
TEST_78741,0.4730380237102509
TEST_78742,0.16955947428941726
TEST_78743,0.384621112048626
TEST_78744,0.0012245133024407552
TEST_78745,0.16736798360943794
TEST_78746,0.0010049402859294788
TEST_78747,0.39196078926324845
TEST_78748,0.088353219255805
TEST_78749,0.28756853789091114
TEST_78750,0.3461004510521889
TEST_78751,0.34873103201389316
TEST_78752,0.0017385132494382562
TEST_78753,0.24135824367403982
TEST_78754,0.2104937642812729
TEST_78755,0.0011784108006395399
TEST_78756,0.4090183973312378
TEST_78757,0.3349149852991104
TEST_78758,0.16769081056118013
TEST_78759,0.4496401309967041
TEST_78760,0.45992211550474166
TEST_78761,0.20567187890410424
TEST_78762,0.001239850316778757
TEST_78763,0.2892281845211983
TEST_78764,0.3931010246276856
TEST_78765,0.4203487515449524
TEST_78766,0.40427091121673586
TEST_78767,0.2808215096592903
TEST_78768,0.287459734082222
TEST_78769,0.13950687348842622
TEST_78770,0.0018673100566957146
TEST_78771,0.43109316676855086
TEST_78772,0.4570819899439812
TEST_78773,0.0008791714149992914
TEST_78774,0.33885083943605426
TEST_78775,0.3001743108034134
TEST_78776,0.3770024627447129
TEST_78777,0.5127534300088883
TEST_78778,0.12585831433534622
TEST_78779,0.260859602689743
TEST_78780,0.351904246211052
TEST_78781,0.25815093964338304
TEST_78782,0.38853925168514253
TEST_78783,0.4146116614341736
TEST_78784,0.20554397404193878
TEST_78785,0.27327413111925125
TEST_78786,0.23526804521679875
TEST_78787,0.22625094875693322
TEST_78788,0.26502708345651627
TEST_78789,0.0054232917958870535
TEST_78790,0.34497979432344433
TEST_78791,0.24577108174562454
TEST_78792,0.1726228415966034
TEST_78793,0.32626197189092637
TEST_78794,0.0765918355435133
TEST_78795,0.3040965557098389
TEST_78796,0.4171450927853584
TEST_78797,0.13887998759746553
TEST_78798,0.38065929859876635
TEST_78799,0.2051159217953682
TEST_78800,0.3346822887659073
TEST_78801,0.23085903078317646
TEST_78802,0.36480255573987963
TEST_78803,0.3977480322122574
TEST_78804,0.26193331480026244
TEST_78805,0.21661850810050967
TEST_78806,0.3429283306002616
TEST_78807,0.3760158896446228
TEST_78808,0.45712377578020097
TEST_78809,0.5893998116254807
TEST_78810,0.2450534261763096
TEST_78811,0.2842360734939575
TEST_78812,0.29766960740089415
TEST_78813,0.3172435015439987
TEST_78814,0.0054795210657175636
TEST_78815,0.31887364238500593
TEST_78816,0.49918230175971984
TEST_78817,0.4286948382854462
TEST_78818,0.20529213696718218
TEST_78819,0.0008487817060085945
TEST_78820,0.527438634634018
TEST_78821,0.317327319085598
TEST_78822,0.2826151892542839
TEST_78823,0.10965595133602621
TEST_78824,0.5131679773330688
TEST_78825,0.22635540142655375
TEST_78826,0.0016986211470793931
TEST_78827,0.3723215341567993
TEST_78828,0.030070429760962726
TEST_78829,0.10642651170492172
TEST_78830,0.0988044649362564
TEST_78831,0.4661089584231377
TEST_78832,0.3094423785805702
TEST_78833,0.3263331487774849
TEST_78834,0.41267481446266174
TEST_78835,0.3368960365653038
TEST_78836,0.0012529669998912142
TEST_78837,0.07144493032246829
TEST_78838,0.2236480996012688
TEST_78839,0.2918292611837387
TEST_78840,0.21828007102012634
TEST_78841,0.358720925450325
TEST_78842,0.21854677647352216
TEST_78843,0.47095668613910674
TEST_78844,0.21600762605667118
TEST_78845,0.37100196629762655
TEST_78846,0.42291484773159027
TEST_78847,0.18335105851292613
TEST_78848,0.38929643183946616
TEST_78849,0.4033883437514305
TEST_78850,0.000915318340412341
TEST_78851,0.42174019217491154
TEST_78852,0.3149016425013543
TEST_78853,0.3391512781381607
TEST_78854,0.0014637062733527273
TEST_78855,0.25018080323934555
TEST_78856,0.46218730509281164
TEST_78857,0.03757417872548103
TEST_78858,0.1629993386566639
TEST_78859,0.29589711129665375
TEST_78860,0.3387780219316483
TEST_78861,0.2356471076607704
TEST_78862,0.3014895856380463
TEST_78863,0.4399608299136162
TEST_78864,0.27777303904294964
TEST_78865,0.3312070891261101
TEST_78866,0.28234772980213163
TEST_78867,0.43997516185045243
TEST_78868,0.5324687421321869
TEST_78869,0.26217412874102597
TEST_78870,0.27724433839321144
TEST_78871,0.4371465876698494
TEST_78872,0.2983361810445786
TEST_78873,0.23540477454662323
TEST_78874,0.3881952837109566
TEST_78875,0.3050625562667847
TEST_78876,0.38717649281024935
TEST_78877,0.29203964769840235
TEST_78878,0.5158162295818328
TEST_78879,0.40645258724689487
TEST_78880,0.23760558217763902
TEST_78881,0.138988196849823
TEST_78882,0.22209384366869928
TEST_78883,0.002799897239310667
TEST_78884,0.29210268408060075
TEST_78885,0.14045410156250002
TEST_78886,0.21951408386230473
TEST_78887,0.10734227597713471
TEST_78888,0.11771054193377495
TEST_78889,0.49570794999599455
TEST_78890,0.10729138553142548
TEST_78891,0.45541385561227804
TEST_78892,0.37675052285194394
TEST_78893,0.17961104214191437
TEST_78894,0.3715679079294205
TEST_78895,0.0017614235286600888
TEST_78896,0.26028117164969444
TEST_78897,0.22749990075826648
TEST_78898,0.0010438329190947115
TEST_78899,0.018467780388891696
TEST_78900,0.0007436360727297142
TEST_78901,0.11749673299491405
TEST_78902,0.28753428310155865
TEST_78903,0.3757647916674614
TEST_78904,0.16732798665761947
TEST_78905,0.17555895894765855
TEST_78906,0.004063987289555371
TEST_78907,0.33266304135322566
TEST_78908,0.38666593432426455
TEST_78909,0.2651764377951622
TEST_78910,0.2710175096988678
TEST_78911,0.4734758600592613
TEST_78912,0.2907181099057198
TEST_78913,0.23241782784461978
TEST_78914,0.10765704847872258
TEST_78915,0.28591037541627884
TEST_78916,0.4014896616339684
TEST_78917,0.2526676565408707
TEST_78918,0.2960278376936913
TEST_78919,0.028078949172049762
TEST_78920,0.1042574342340231
TEST_78921,0.18337396681308746
TEST_78922,0.4260993048548699
TEST_78923,0.2634787730872631
TEST_78924,0.508224168419838
TEST_78925,0.0014101387932896612
TEST_78926,0.19005440175533295
TEST_78927,0.10955647192895414
TEST_78928,0.49110066443681716
TEST_78929,0.21872800141572954
TEST_78930,0.205113784968853
TEST_78931,0.3673335045576096
TEST_78932,0.2868115857243538
TEST_78933,0.0007888912514317781
TEST_78934,0.31543046534061436
TEST_78935,0.41189215779304506
TEST_78936,0.3019827112555504
TEST_78937,0.2618802323937416
TEST_78938,0.3671086326241493
TEST_78939,0.21235510483384135
TEST_78940,0.06124048195779324
TEST_78941,0.007086749712470919
TEST_78942,0.21184041500091552
TEST_78943,0.20791848301887514
TEST_78944,0.3443902865052224
TEST_78945,0.05025277379900217
TEST_78946,0.2300762452185154
TEST_78947,0.34488171190023426
TEST_78948,0.4314786970615387
TEST_78949,0.2736393317580223
TEST_78950,0.38076349049806596
TEST_78951,0.001441190828336403
TEST_78952,0.21045182123780248
TEST_78953,0.0014397609600564464
TEST_78954,0.4476046591997147
TEST_78955,0.42487938106060036
TEST_78956,0.39537492841482164
TEST_78957,0.488716433942318
TEST_78958,0.12931007295846939
TEST_78959,0.39347818195819856
TEST_78960,0.2648133754730225
TEST_78961,0.2586763873696327
TEST_78962,0.29761808514595034
TEST_78963,0.44136502444744113
TEST_78964,0.2499496713280678
TEST_78965,0.10485186539590359
TEST_78966,0.34124941676855086
TEST_78967,0.41465578973293304
TEST_78968,0.437014576792717
TEST_78969,0.2799652710556984
TEST_78970,0.45886194705963135
TEST_78971,0.2126631610095501
TEST_78972,0.23347225263714788
TEST_78973,0.14718633368611336
TEST_78974,0.20803738087415694
TEST_78975,0.38321481496095655
TEST_78976,0.001880260731559247
TEST_78977,0.273515959084034
TEST_78978,0.3893339574337006
TEST_78979,0.2931684777140618
TEST_78980,0.007678996049799026
TEST_78981,0.30765371024608607
TEST_78982,0.26743744313716894
TEST_78983,0.11819008141756059
TEST_78984,0.40527705252170565
TEST_78985,0.515901842713356
TEST_78986,0.17708971425890926
TEST_78987,0.3373096764087677
TEST_78988,0.16265524849295615
TEST_78989,0.0015870214847382158
TEST_78990,0.30718478709459307
TEST_78991,0.37211921662092207
TEST_78992,0.0707767266780138
TEST_78993,0.5388803780078888
TEST_78994,0.3335667476058007
TEST_78995,0.23769781291484834
TEST_78996,0.020534263551235197
TEST_78997,0.20852245762944221
TEST_78998,0.001301993927336298
TEST_78999,0.3155748814344406
TEST_79000,0.4677288964390755
TEST_79001,0.23348570540547373
TEST_79002,0.38409783095121386
TEST_79003,0.29913145452737805
TEST_79004,0.40842426270246507
TEST_79005,0.34178234040737154
TEST_79006,0.29791153967380524
TEST_79007,0.5085632026195526
TEST_79008,0.29759670197963717
TEST_79009,0.5661561846733093
TEST_79010,0.05587351657450199
TEST_79011,0.0008165592080331407
TEST_79012,0.30560161620378495
TEST_79013,0.2340577118098736
TEST_79014,0.1614321641623974
TEST_79015,0.4034038975834847
TEST_79016,0.017249643616378308
TEST_79017,0.003419451101217419
TEST_79018,0.4273849919438362
TEST_79019,0.0008948375179897994
TEST_79020,0.0016312417137669402
TEST_79021,0.22821864038705825
TEST_79022,0.27883481085300443
TEST_79023,0.09734363295137882
TEST_79024,0.32851972579956057
TEST_79025,0.47203119546175
TEST_79026,0.0007459795830072836
TEST_79027,0.001722296449588612
TEST_79028,0.29385331124067304
TEST_79029,0.00067438583355397
TEST_79030,0.2677966341376305
TEST_79031,0.0010580295085674152
TEST_79032,0.2166721135377884
TEST_79033,0.0008190896769519894
TEST_79034,0.2554248631000519
TEST_79035,0.0017560571432113647
TEST_79036,0.16250987201929093
TEST_79037,0.2562994614243508
TEST_79038,0.3494286388158799
TEST_79039,0.4672657400369644
TEST_79040,0.442675319314003
TEST_79041,0.0409226993098855
TEST_79042,0.4681087777018548
TEST_79043,0.15406736955046652
TEST_79044,0.455053497850895
TEST_79045,0.4648287668824196
TEST_79046,0.23192193880677223
TEST_79047,0.34409483522176737
TEST_79048,0.0007767022194457241
TEST_79049,0.26347966492176056
TEST_79050,0.2977929756045341
TEST_79051,0.28717235326766966
TEST_79052,0.46162597388029103
TEST_79053,0.22032794430851937
TEST_79054,0.3103952378034592
TEST_79055,0.2884946957230568
TEST_79056,0.3317761987447739
TEST_79057,0.4982564583420754
TEST_79058,0.09203347265720367
TEST_79059,0.0024417597102001304
TEST_79060,0.34344583600759504
TEST_79061,0.0007035790302325041
TEST_79062,0.17012201622128487
TEST_79063,0.4324788853526116
TEST_79064,0.35042383521795273
TEST_79065,0.14016019627451895
TEST_79066,0.0698179304599762
TEST_79067,0.34866632670164116
TEST_79068,0.215675351023674
TEST_79069,0.21966193243861198
TEST_79070,0.32831114828586583
TEST_79071,0.32488478571176527
TEST_79072,0.0010389881557784975
TEST_79073,0.4606254741549492
TEST_79074,0.5439401149749756
TEST_79075,0.2077415980398655
TEST_79076,0.4046107649803162
TEST_79077,0.4770348608493805
TEST_79078,0.46268403381109235
TEST_79079,0.0010845895303646103
TEST_79080,0.0008545978576876223
TEST_79081,0.2828888222575188
TEST_79082,0.2928644314408302
TEST_79083,0.32857249081134793
TEST_79084,0.0013399197778198866
TEST_79085,0.4347870230674744
TEST_79086,0.5382241815328598
TEST_79087,0.44035071283578875
TEST_79088,0.43725152015686036
TEST_79089,0.3718600645661354
TEST_79090,0.00105044572846964
TEST_79091,0.24685490280389785
TEST_79092,0.45059204101562494
TEST_79093,0.3773517340421677
TEST_79094,0.5003706485033035
TEST_79095,0.2698017135262489
TEST_79096,0.49381023198366164
TEST_79097,0.36746609658002855
TEST_79098,0.2698891520500183
TEST_79099,0.0012615603453014048
TEST_79100,0.5607378512620926
TEST_79101,0.0012473034206777812
TEST_79102,0.33244182914495474
TEST_79103,0.2751094698905945
TEST_79104,0.3507394134998322
TEST_79105,0.26898214519023894
TEST_79106,0.5087275668978691
TEST_79107,0.3930206075310707
TEST_79108,0.36956467628479
TEST_79109,0.5032113641500473
TEST_79110,0.007488558674231173
TEST_79111,0.14572042003273966
TEST_79112,0.15054270923137666
TEST_79113,0.41443067938089373
TEST_79114,0.1826673425734043
TEST_79115,0.38113307356834414
TEST_79116,0.3283412456512451
TEST_79117,0.30285191088914876
TEST_79118,0.1950580321252346
TEST_79119,0.48966762125492097
TEST_79120,0.2510074518620968
TEST_79121,0.32451032251119616
TEST_79122,0.007809442502912134
TEST_79123,0.5226293504238129
TEST_79124,0.31654866635799417
TEST_79125,0.31905999034643173
TEST_79126,0.19935863912105564
TEST_79127,0.30968463867902757
TEST_79128,0.26529109179973603
TEST_79129,0.3066932633519173
TEST_79130,0.19898221343755723
TEST_79131,0.0006844954747066367
TEST_79132,0.22006675601005554
TEST_79133,0.05974641181528569
TEST_79134,0.0015536205843091012
TEST_79135,0.033128662686795
TEST_79136,0.13920479118824006
TEST_79137,0.001135217843693681
TEST_79138,0.31468431353569026
TEST_79139,0.0011565970198716968
TEST_79140,0.0006447030827985144
TEST_79141,0.3978750959038735
TEST_79142,0.2807327777147294
TEST_79143,0.35085509419441224
TEST_79144,0.08960727974772453
TEST_79145,0.45899716615676883
TEST_79146,0.399641489982605
TEST_79147,0.0012423653359292075
TEST_79148,0.0007660775794647634
TEST_79149,0.0006802013114793227
TEST_79150,0.3214453473687172
TEST_79151,0.22290630936622619
TEST_79152,0.32672366648912426
TEST_79153,0.5064678460359573
TEST_79154,0.2056425832211971
TEST_79155,0.32558208853006365
TEST_79156,0.35389358103275304
TEST_79157,0.2553656183183193
TEST_79158,0.4935673877596855
TEST_79159,0.0011054363742005083
TEST_79160,0.0016318602894898504
TEST_79161,0.15464219823479655
TEST_79162,0.4731361597776413
TEST_79163,0.19011684283614158
TEST_79164,0.47426803112030036
TEST_79165,0.2789762243628502
TEST_79166,0.3442440450191498
TEST_79167,0.0011854371958179401
TEST_79168,0.0008922431108658201
TEST_79169,0.3828752472996712
TEST_79170,0.2071670912206173
TEST_79171,0.49679006338119513
TEST_79172,0.30135560035705566
TEST_79173,0.35421155840158464
TEST_79174,0.14382985904812812
TEST_79175,0.06858949922025204
TEST_79176,0.4804908633232117
TEST_79177,0.28101146817207334
TEST_79178,0.07119775712490083
TEST_79179,0.34086633920669557
TEST_79180,0.0011125002580229192
TEST_79181,0.36229058057069785
TEST_79182,0.2971088543534279
TEST_79183,0.0013154727523215116
TEST_79184,0.532100734114647
TEST_79185,0.19102670177817346
TEST_79186,0.5207625776529312
TEST_79187,0.24157604053616522
TEST_79188,0.14562841653823852
TEST_79189,0.17830924689769745
TEST_79190,0.33721163421869277
TEST_79191,0.18180829659104347
TEST_79192,0.32766254544258117
TEST_79193,0.24219415038824083
TEST_79194,0.48167087137699127
TEST_79195,0.5686337888240816
TEST_79196,0.22847793847322465
TEST_79197,0.029988057911396027
TEST_79198,0.3517266795039177
TEST_79199,0.39191424846649175
TEST_79200,0.4567978173494339
TEST_79201,0.1726228415966034
TEST_79202,0.29270035624504087
TEST_79203,0.3147611305117607
TEST_79204,0.1691350780427456
TEST_79205,0.19840504452586175
TEST_79206,0.2571823507547379
TEST_79207,0.12858568504452705
TEST_79208,0.0007227922062156721
TEST_79209,0.47124381810426713
TEST_79210,0.4526613280177117
TEST_79211,0.2770038262009621
TEST_79212,0.30275306403636937
TEST_79213,0.42001582384109504
TEST_79214,0.15146476328372957
TEST_79215,0.3752380281686783
TEST_79216,0.46904411464929585
TEST_79217,0.33451533764600755
